time,cont,conterr
-0.2487380304096496,0.4014361163712907,0.0482071079313755
0.2455716339829248,0.0791975584261277,0.0702961236238479
0.2485697677975897,-0.1704464878709815,0.0519323050975799
0.260807048673779,0.2222859586483294,0.0738460645079612
0.269985009330921,0.0617925825348977,0.0940860584378242
0.3446477192767787,0.1654721637095457,0.0641535073518753
0.75958332058616,0.3319481135588669,0.0604247860610485
0.7778627588949742,0.2248681599071433,0.1887052506208419
0.7794077156055854,0.8588130994355261,0.1241803765296936
0.7824517392235455,0.3127300793693881,0.1409348249435424
0.7840425857374513,0.7461244716087587,0.0812225490808487
0.7870560161532039,0.8248241693514964,0.0785818323493003
0.7886468626671097,0.3513598969666796,0.072430282831192
0.7963257564169246,1.6534568999308843,0.0974964424967765
0.8099550279927747,1.1343795786488284,0.079359121620655
0.8222076054700622,-0.3328542186121841,0.1822108626365661
0.8237525621806845,0.5496864579648446,0.1615877747535705
0.825236332486913,-0.0226493448043063,0.1251550018787384
0.8269036620062997,0.4671184779598505,0.1407706886529922
0.8298406094165824,-0.0056541984280029,0.0992947667837143
0.8299629822253469,0.5263087390178862,0.1835751831531524
0.8315079389359687,-0.298447839193231,0.128198817372322
0.8345366659528195,1.017282467818302,0.108411781489849
0.8374430201609169,0.556106684682411,0.061837613582611
0.8389726802704405,0.8182307446818613,0.0964654013514518
0.8421696698993508,0.2134299758253504,0.1544123739004135
0.8435922538011971,0.4857746338542745,0.0605389773845672
0.8467127604246265,0.5286161539947214,0.0935633778572082
0.8481659375286807,0.5238433657290016,0.0662280321121215
0.8497567840425866,2.0,0.0990834981203079
0.8528314008627214,0.9682899453298046,0.0821813493967056
0.8741701593905828,0.3163938779223851,0.0917583554983139
0.8756845228990082,0.5306005052900029,0.118033267557621
1.2995227460458278,0.6850611253129348,0.0750774890184402
1.328616881328963,0.4219645927405353,0.0697877705097198
1.3316456083458248,-1.8106746850718447,0.0604571364820003
1.3485177593538693,-0.0502147944519908,0.0630535632371902
1.3499403432557266,0.4321131083853502,0.0790393576025962
1.352999663474774,0.4362278946049955,0.0544899106025695
1.3546211031908657,0.511553458192362,0.0558678731322288
1.3560436870927228,0.8211156252132823,0.1327999681234359
1.3682962645700107,-0.2341099725930584,0.1117151826620101
1.3745372778168696,1.0075591047570804,0.0919871926307678
1.3760363447241968,-2.0,0.0867145434021949
1.3806406216538665,0.0574882741503266,0.0887561663985252
1.38217028176339,0.4773587929687837,0.0747813880443573
1.383623458867433,1.0173361680824913,0.0627450048923492
1.3850919325725743,0.1519990288344703,0.0613411106169223
1.391348242420532,1.0611615349067782,0.1293021291494369
1.3927402331201924,-0.0522326840790234,0.0740350112318992
1.3942545966286288,0.2473803201421289,0.059293258935213
1.3973292134487636,0.5355569200934953,0.0703911334276199
1.3988741701593854,0.3604375498082235,0.0923848003149032
1.4003426438645268,0.3409541706830863,0.1330031603574752
1.409627680729335,0.3032750507717376,0.6795702576637268
1.411080857833389,0.117225438054302,0.1093270406126976
1.4126717043472952,-0.4829089419206349,0.1285768449306488
1.4172147948725713,0.2383387223977089,0.123851329088211
1.4218190718022403,0.941554833583802,0.0859642475843429
1.4263774589286258,-0.2199987056039449,0.0752197280526161
1.4279071190381494,-0.2354260601138935,0.0861888751387596
1.429482668950957,0.9641681789100884,0.1700451970100402
1.430981735858284,-0.3407662058536578,0.1459604650735855
1.4325113959678075,0.5751610178853315,0.0815778076648712
1.4370850796952914,1.096486297300677,0.151877760887146
1.441658763422764,0.4904689991552029,0.1314916014671325
1.867041943280206,-0.4219435130925655,0.1143032684922218
1.87011656010034,-0.2065104284223697,0.0913222879171371
1.8838223146816708,-0.166898543953218,0.0637342929840087
1.8915470982347704,-0.1081948528964273,0.0551726408302784
1.8961054853611552,0.0615558953528356,0.0553444623947143
1.9129470431670028,0.279492535840558,0.0842115879058837
1.92061064031572,0.5522964687856149,0.0613115653395652
1.9221097072230573,-0.3061583739677012,0.0738013386726379
1.9251996206442907,-0.4179224450967891,0.0638294517993927
1.926713984152716,-0.3645482341174764,0.0621945299208164
1.92824364426224,-0.4500063367563254,0.0607197880744934
1.9297733043717635,0.6152865727738539,0.120737187564373
1.9358919448098573,-0.4306740747910023,0.1380275040864944
1.937421604919381,-0.8160112913496038,0.0637383982539177
1.9404656285373416,-0.0495226144542526,0.1024284362792968
1.9527182060146184,-0.6277831331655874,0.2144678980112075
1.954125493315377,-1.5625639050698483,0.3006405830383301
1.9557316364303807,-1.5297711476753977,0.1357994824647903
1.9572612965399048,-0.9733586273350476,0.084466852247715
1.958699177042861,-0.6060473324723956,0.0562321506440639
1.9662862911860968,-0.3558261404306766,0.0621713697910308
1.967923027503287,-0.4431457734342969,0.0611114352941513
1.9694067978095269,-0.8197061253737603,0.0772748365998268
1.9724814146296608,0.0751954843611857,0.0559512376785278
1.973995778138098,-0.7546028422943414,0.0526611022651195
1.9755254382476213,-0.7017767438769946,0.0589817129075527
1.977055098357145,-0.7081305474557786,0.0844056829810142
1.981644078685716,-0.7538818376856211,0.0730329677462577
1.9831737387952395,-0.5425837567866452,0.0757798701524734
1.9846728057025669,-0.5331414371587946,0.0755294188857078
1.986141279407708,0.5822666946866497,0.1351436078548431
2.0,-1.3211152810699678,0.1800429224967956
-2.0,-1.29080684825189,0.0491250753402709
-1.4614831584422006,-0.8081779072522699,0.0583917647600173
-1.4570318475234814,-0.6630970056374208,0.0689795389771461
-1.3790497751399713,-0.953701520865048,0.0553595423698425
-1.3775660048337317,-0.6889970530160929,0.05795668810606
-1.322574723896349,-0.8072104377755334,0.0655211210250854
-1.2829871202618808,-0.6783617258954742,0.0606338009238243
-1.2814574601523572,-0.7971629216051406,0.0669259652495384
-0.9230427998898708,-0.6720814812365274,0.0616951808333396
-0.8787285465169685,-0.6325220668725464,0.0593052804470062
-0.8695199926576298,-0.8833694526603486,0.0636234581470489
-0.8679750359470189,-0.5935125372416454,0.0576286055147647
-0.8407011961942092,-0.5289643864295321,0.0647823065519332
-0.8375806895707796,-0.4922536248515601,0.0672126710414886
-0.8269342552084964,-0.6228118075032099,0.0602413527667522
-0.329580567197973,-0.8990824999451992,0.0679252669215202
-0.3265671367822096,-1.1175373043165788,0.0575527213513851
-0.2914461406675475,-0.8951112377373602,0.0731901675462722
-0.2899317771591223,-0.9015626912328916,0.0644507631659507
-0.2487380304096496,-0.74063772224009,0.0482071079313755
0.2455716339829248,-0.8340760058856154,0.0702961236238479
0.2485697677975897,-1.0637375243683225,0.0519323050975799
0.260807048673779,-0.7333650955424311,0.0738460645079612
0.269985009330921,-0.7389475242294121,0.0940860584378242
0.3446477192767787,-0.8100727482935788,0.0641535073518753
0.75958332058616,-0.7277405128518422,0.0604247860610485
0.7778627588949742,-0.2226430255151152,0.1887052506208419
0.7794077156055854,-0.1322217381760044,0.1241803765296936
0.7824517392235455,-0.3822396851088498,0.1409348249435424
0.7840425857374513,-0.3895809390198181,0.0812225490808487
0.7870560161532039,-0.3545515978412106,0.0785818323493003
0.7886468626671097,-0.662990534780904,0.072430282831192
0.7963257564169246,0.2213858122905878,0.0974964424967765
0.8099550279927747,-0.1672753560971402,0.079359121620655
0.8222076054700622,-0.5826387447987724,0.1822108626365661
0.8237525621806845,-0.1499647009764158,0.1615877747535705
0.825236332486913,-0.651360158482877,0.1251550018787384
0.8269036620062997,-0.2912833185466512,0.1407706886529922
0.8298406094165824,-0.755909981500152,0.0992947667837143
0.8299629822253469,-0.0663740302156141,0.1835751831531524
0.8315079389359687,-0.801650204967451,0.128198817372322
0.8345366659528195,-0.1080188663071304,0.108411781489849
0.8374430201609169,-0.588359996817533,0.061837613582611
0.8389726802704405,-0.2791864819814658,0.0964654013514518
0.8421696698993508,-0.3814612769576067,0.1544123739004135
0.8435922538011971,-0.6358839498133677,0.0605389773845672
0.8467127604246265,-0.4640400864839133,0.0935633778572082
0.8481659375286807,-0.5880562567844618,0.0662280321121215
0.8497567840425866,0.4342171239475658,0.0990834981203079
0.8528314008627214,-0.2533968029499478,0.0821813493967056
0.8741701593905828,-0.5980708589767272,0.0917583554983139
0.8756845228990082,-0.3543828497084527,0.118033267557621
1.2995227460458278,-0.4530855945156224,0.0750774890184402
1.328616881328963,-0.6327763946514298,0.0697877705097198
1.3316456083458248,-2.0,0.0604571364820003
1.3485177593538693,-0.9430353110855748,0.0630535632371902
1.3499403432557266,-0.5857359451868642,0.0790393576025962
1.352999663474774,-0.6921238809389436,0.0544899106025695
1.3546211031908657,-0.6412828496298089,0.0558678731322288
1.3560436870927228,-0.1163965059169842,0.1327999681234359
1.3682962645700107,-0.8365174865035814,0.1117151826620101
1.3745372778168696,-0.1866058692257832,0.0919871926307678
1.3760363447241968,-1.996028234091017,0.0867145434021949
1.3806406216538665,-0.7651318902471014,0.0887561663985252
1.38217028176339,-0.577742902025989,0.0747813880443573
1.383623458867433,-0.3104348939165908,0.0627450048923492
1.3850919325725743,-0.8305416011823386,0.0613411106169223
1.391348242420532,0.0106490054961203,0.1293021291494369
1.3927402331201924,-0.8955511752504208,0.0740350112318992
1.3942545966286288,-0.782977583303921,0.059293258935213
1.3973292134487636,-0.562644452682076,0.0703911334276199
1.3988741701593854,-0.5691382666161002,0.0923848003149032
1.4003426438645268,-0.4006410265607194,0.1330031603574752
1.409627680729335,2.0,0.6795702576637268
1.411080857833389,-0.6384629160650475,0.1093270406126976
1.4126717043472952,-0.9095171228127932,0.1285768449306488
1.4172147948725713,-0.5021510050584825,0.123851329088211
1.4218190718022403,-0.2525033527657363,0.0859642475843429
1.4263774589286258,-0.9899274907580184,0.0752197280526161
1.4279071190381494,-0.9504611372404116,0.0861888751387596
1.429482668950957,0.1336695651163637,0.1700451970100402
1.430981735858284,-0.7480409479036609,0.1459604650735855
1.4325113959678075,-0.489533176386792,0.0815778076648712
1.4370850796952914,0.1317080043200871,0.151877760887146
1.441658763422764,-0.318552177848922,0.1314916014671325
1.867041943280206,-0.9365896047372462,0.1143032684922218
1.87011656010034,-0.9105322870054552,0.0913222879171371
1.8838223146816708,-1.0093105209215265,0.0637342929840087
1.8915470982347704,-1.0124042944905198,0.0551726408302784
1.8961054853611552,-0.9108355976539568,0.0553444623947143
1.9129470431670028,-0.6534408239506597,0.0842115879058837
1.92061064031572,-0.5929547584385777,0.0613115653395652
1.9221097072230573,-1.047381605820608,0.0738013386726379
1.9251996206442907,-1.1579599550549142,0.0638294517993927
1.926713984152716,-1.1335113843853764,0.0621945299208164
1.92824364426224,-1.1907986918031388,0.0607197880744934
1.9297733043717635,-0.2921048798463321,0.120737187564373
1.9358919448098573,-0.8366010513452093,0.1380275040864944
1.937421604919381,-1.3947698512064206,0.0637383982539177
1.9404656285373416,-0.7680693265486578,0.1024284362792968
1.9527182060146184,-0.614782704296561,0.2144678980112075
1.954125493315377,-0.7878881324979199,0.3006405830383301
1.9557316364303807,-1.4991802728742605,0.1357994824647903
1.9572612965399048,-1.3963185752613978,0.084466852247715
1.958699177042861,-1.303358493899291,0.0562321506440639
1.9662862911860968,-1.1284344156441115,0.0621713697910308
1.967923027503287,-1.184988292943464,0.0611114352941513
1.9694067978095269,-1.336954904478873,0.0772748365998268
1.9724814146296608,-0.9000457581502728,0.0559512376785278
1.973995778138098,-1.4074096362924955,0.0526611022651195
1.9755254382476213,-1.3480184518684624,0.0589817129075527
1.977055098357145,-1.2390832665205105,0.0844056829810142
1.981644078685716,-1.316669819925136,0.0730329677462577
1.9831737387952395,-1.1790123828500343,0.0757798701524734
1.9846728057025669,-1.1745153227315417,0.0755294188857078
1.986141279407708,-0.2478479323179447,0.1351436078548431
2.0,-1.1791313223736322,0.1800429224967956
-2.0,0.797752808988764,0.2482207119464874
-1.9130847125768653,0.2982450185002885,0.1668213605880737
-1.4614831584422006,0.8667338032896876,0.228978157043457
-1.4570318475234814,0.2581704893052867,0.2176063805818557
-1.3790497751399713,-0.0892426762619233,0.1403199732303619
-1.3775660048337317,0.7472117556981264,0.1944480985403061
-1.3638143604491169,1.135993150555763,0.2753222584724426
-1.322574723896349,1.662962837238943,0.3114823698997497
-1.2829871202618808,0.0655638156232201,0.1381992101669311
-1.2814574601523572,0.5378360131406739,0.1867126822471618
-0.869535289258728,0.9571381694332164,0.2616827189922333
-0.8679750359470189,1.1283629601970349,0.212336927652359
-0.8407011961942092,-0.2276534995907684,0.1336749047040939
-0.8375806895707796,0.3907276025813653,0.1847237646579742
-0.8269342552084964,0.0234601008558033,0.1671704649925232
-0.3326551840181186,-0.0841659406104906,0.156871497631073
-0.329580567197973,-0.5601344241148785,0.1600475758314132
-0.3265671367822096,0.5878414821352536,0.2282701432704925
-0.2929910973781695,0.0779388302386365,0.1801861375570297
-0.2914614372686459,-0.246851556400421,0.1850897371768951
-0.2899317771591223,0.0173838592997421,0.1372480243444442
-0.2487380304096496,0.5985343094545716,0.1540054529905319
0.2210664790283605,0.4728040100931236,0.2065972536802292
0.2242022822528775,0.0958545021140491,0.2134048789739608
0.2455716339829248,-0.4170240371740761,0.1818325221538543
0.2485697677975897,0.0811033036498938,0.1838279962539672
0.2607917520726808,0.3089039003360603,0.2154720872640609
0.2639275552972089,-0.1168629847132172,0.1623267978429794
0.2699697127298228,-0.3682858662321575,0.2518771290779114
0.2852051274206881,0.1769012299580206,0.4041955173015594
0.2882644476397358,0.6118861996522473,0.2754483520984649
0.3446477192767787,1.153965398237098,0.3198195993900299
0.75958332058616,0.4872836446888517,0.1743228584527969
0.7686847982378326,0.1988526426558876,0.3802820444107055
0.7793924190044983,0.2425140779463737,0.3247441351413727
0.7824517392235455,2.0,0.8035786151885986
0.7840425857374513,-0.1370831777498671,0.1780647188425064
0.7855722458469749,-0.5114000248933546,0.1550050675868988
0.7870407195521163,1.1501597323587207,0.3678686320781708
0.7886315660660226,-0.0810052389196285,0.1860185265541076
0.7963104598158264,1.114641441400666,0.3409260213375091
0.8099397313916765,0.0346206215040867,0.1727895885705948
0.822192308868964,0.4791216417544532,0.5000980496406555
0.8237525621806845,-0.6056402306784194,0.339282751083374
0.8252210358858258,-0.5078546077222204,0.2959366738796234
0.826888365405201,-0.1409454194341666,0.3618963360786438
0.8298253128154838,-0.549705617223184,0.2134303897619247
0.8299476856242487,0.0445855067872038,0.4789400696754455
0.8314926423348705,-0.115584371499372,0.348022997379303
